date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,395.0,12.2,910569393,GLD   261002C00395000,0.08487337440109514,31,0.9955891619407687,0.037788040014735604,0.2313326237726025,45.617148460437654,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,396.0,11.68,910569454,GLD   261002C00396000,0.08487337440109514,31,0.998109640831758,0.037788040014735604,0.23138777559241275,45.83699522262859,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,397.0,11.18,910569507,GLD   261002C00397000,0.08487337440109514,31,1.0006301197227474,0.037788040014735604,0.23155376189509408,45.99271934092288,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,398.0,10.73,910569566,GLD   261002C00398000,0.08487337440109514,31,1.0031505986137366,0.037788040014735604,0.23248165727080777,46.08399972973806,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,399.0,10.23,910569624,GLD   261002C00399000,0.08487337440109514,31,1.005671077504726,0.037788040014735604,0.23200312070660295,46.111734896599735,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,400.0,9.78,910569686,GLD   261002C00400000,0.08487337440109514,31,1.0081915563957151,0.037788040014735604,0.2322904512572102,46.07623150627359,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,401.0,9.33,910569745,GLD   261002C00401000,0.08487337440109514,31,1.0107120352867045,0.037788040014735604,0.23226096617421133,45.97805836272099,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,402.0,8.85,910569803,GLD   261002C00402000,0.08487337440109514,31,1.0132325141776937,0.037788040014735604,0.23125996343856675,45.81410207283644,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,403.0,8.48,910569853,GLD   261002C00403000,0.08487337440109514,31,1.015752993068683,0.037788040014735604,0.23234638537233687,45.59817539752661,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,404.0,8.07,910569929,GLD   261002C00404000,0.08487337440109514,31,1.0182734719596724,0.037788040014735604,0.23224796517109497,45.317669069883536,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,405.0,7.65,910569983,GLD   261002C00405000,0.08487337440109514,31,1.0207939508506616,0.037788040014735604,0.23161269480893387,44.97202712226316,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,406.0,7.33,910570050,GLD   261002C00406000,0.08487337440109514,31,1.023314429741651,0.037788040014735604,0.23289708402296527,44.59691696832957,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,407.0,6.98,910570113,GLD   261002C00407000,0.08487337440109514,31,1.0258349086326402,0.037788040014735604,0.23321609287736939,44.15834394545924,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,408.0,6.63,910570167,GLD   261002C00408000,0.08487337440109514,31,1.0283553875236295,0.037788040014735604,0.23323351757423955,43.66347748663783,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,409.0,6.3,910570227,GLD   261002C00409000,0.08487337440109514,31,1.0308758664146187,0.037788040014735604,0.2334079135515727,43.12405750916856,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,410.0,5.98,910570299,GLD   261002C00410000,0.08487337440109514,31,1.033396345305608,0.037788040014735604,0.23351613107034935,42.53718403158066,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,411.0,5.68,910570350,GLD   261002C00411000,0.08487337440109514,31,1.0359168241965973,0.037788040014735604,0.23380008564414456,41.91403935735225,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,412.0,5.43,910570408,GLD   261002C00412000,0.08487337440109514,31,1.0384373030875866,0.037788040014735604,0.23500145842423664,41.29324513529123,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,413.0,5.13,910570476,GLD   261002C00413000,0.08487337440109514,31,1.040957781978576,0.037788040014735604,0.23471034212308006,40.57190016148644,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,414.0,4.88,910570547,GLD   261002C00414000,0.08487337440109514,31,1.0434782608695652,0.037788040014735604,0.23536389398174362,39.863894642386384,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,415.0,4.63,910570604,GLD   261002C00415000,0.08487337440109514,31,1.0459987397605546,0.037788040014735604,0.23574454584447666,39.11328612429118,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,416.0,4.43,910570666,GLD   261002C00416000,0.08487337440109514,31,1.0485192186515437,0.037788040014735604,0.2371478532596491,38.40450953894517,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,417.0,4.18,910570736,GLD   261002C00417000,0.08487337440109514,31,1.0510396975425331,0.037788040014735604,0.23698613232905047,37.57140992814576,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,418.0,3.97,910570790,GLD   261002C00418000,0.08487337440109514,31,1.0535601764335223,0.037788040014735604,0.23761330965990202,36.77285114450591,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,419.0,3.78,912707067,GLD   261002C00419000,0.08487337440109514,31,1.0560806553245117,0.037788040014735604,0.23853533782074232,35.98348278231304,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,420.0,3.58,910967821,GLD   261002C00420000,0.08487337440109514,31,1.0586011342155008,0.037788040014735604,0.23892867404324936,35.138393821328656,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,421.0,3.38,912707154,GLD   261002C00421000,0.08487337440109514,31,1.0611216131064902,0.037788040014735604,0.23905531275412067,34.256144377547166,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,422.0,3.23,912707227,GLD   261002C00422000,0.08487337440109514,31,1.0636420919974796,0.037788040014735604,0.2403997710728087,33.48001540738375,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,423.0,3.08,912707295,GLD   261002C00423000,0.08487337440109514,31,1.0661625708884688,0.037788040014735604,0.24153156147841368,32.68318329750728,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,424.0,2.9,912707361,GLD   261002C00424000,0.08487337440109514,31,1.0686830497794582,0.037788040014735604,0.24150145707828924,31.764658334243546,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,425.0,2.74,910967884,GLD   261002C00425000,0.08487337440109514,31,1.0712035286704473,0.037788040014735604,0.24183832834241914,30.879516405961404,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,426.0,2.6,912707434,GLD   261002C00426000,0.08487337440109514,31,1.0737240075614367,0.037788040014735604,0.24258431211793802,30.039548613979015,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,427.0,2.49,912707506,GLD   261002C00427000,0.08487337440109514,31,1.0762444864524259,0.037788040014735604,0.24412600198676815,29.296418555813535,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,428.0,2.36,912707577,GLD   261002C00428000,0.08487337440109514,31,1.0787649653434153,0.037788040014735604,0.24478377265231688,28.456911127897406,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,429.0,2.25,912707643,GLD   261002C00429000,0.08487337440109514,31,1.0812854442344046,0.037788040014735604,0.24593604708826167,27.68411047753472,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,430.0,2.15,910967941,GLD   261002C00430000,0.08487337440109514,31,1.0838059231253938,0.037788040014735604,0.2472638071271591,26.943081303583316,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,431.0,2.03,917783458,GLD   261002C00431000,0.08487337440109514,31,1.0863264020163832,0.037788040014735604,0.24764443105077372,26.092574450917876,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,432.0,1.92,917783529,GLD   261002C00432000,0.08487337440109514,31,1.0888468809073724,0.037788040014735604,0.24818260366329925,25.2706734993701,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,433.0,1.84,917783591,GLD   261002C00433000,0.08487337440109514,31,1.0913673597983617,0.037788040014735604,0.24971928311688824,24.590921492349146,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,434.0,1.76,917783647,GLD   261002C00434000,0.08487337440109514,31,1.093887838689351,0.037788040014735604,0.25109662577798597,23.904113972011945,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,435.0,1.67,910967996,GLD   261002C00435000,0.08487337440109514,31,1.0964083175803403,0.037788040014735604,0.25187760795587677,23.151315375875864,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,440.0,1.32,910968055,GLD   261002C00440000,0.08487337440109514,31,1.1090107120352868,0.037788040014735604,0.25765035135680814,19.854272283509918,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,445.0,1.05,910968107,GLD   261002C00445000,0.08487337440109514,31,1.121613106490233,0.037788040014735604,0.2635914745115675,16.95997385775564,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,450.0,0.85,910968165,GLD   261002C00450000,0.08487337440109514,31,1.1342155009451795,0.037788040014735604,0.27028477926962075,14.540194469847316,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,455.0,0.72,910968206,GLD   261002C00455000,0.08487337440109514,31,1.146817895400126,0.037788040014735604,0.27915227828593925,12.731192815883409,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,460.0,0.6,910968273,GLD   261002C00460000,0.08487337440109514,31,1.1594202898550725,0.037788040014735604,0.2865982861774973,11.02944934469133,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,465.0,0.51,910968335,GLD   261002C00465000,0.08487337440109514,31,1.172022684310019,0.037788040014735604,0.2946742559987121,9.649564764451068,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,470.0,0.42,910968380,GLD   261002C00470000,0.08487337440109514,31,1.1846250787649653,0.037788040014735604,0.3006989776523785,8.274020145772619,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-02,475.0,0.37,910968440,GLD   261002C00475000,0.08487337440109514,31,1.1972274732199117,0.037788040014735604,0.30976916565997537,7.384433533944261,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,320.0,78.68,918881252,GLD   261009C00320000,0.10403832991101986,38,0.8065532451165721,0.037920892930184295,0.38285153870591904,9.487228115887527,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,325.0,73.85,918881299,GLD   261009C00325000,0.10403832991101986,38,0.8191556395715186,0.037920892930184295,0.3743653388085775,11.137040235831778,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,330.0,68.95,918881350,GLD   261009C00330000,0.10403832991101986,38,0.831758034026465,0.037920892930184295,0.3578305308000185,12.283892197898838,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,335.0,64.05,918881402,GLD   261009C00335000,0.10403832991101986,38,0.8443604284814115,0.037920892930184295,0.3405059397912584,13.497439282465132,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,340.0,59.15,918881453,GLD   261009C00340000,0.10403832991101986,38,0.856962822936358,0.037920892930184295,0.32245435429448255,14.791138706793538,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,345.0,54.28,918881488,GLD   261009C00345000,0.10403832991101986,38,0.8695652173913043,0.037920892930184295,0.30555738080656136,16.391553564252234,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,350.0,49.5,918881533,GLD   261009C00350000,0.10403832991101986,38,0.8821676118462508,0.037920892930184295,0.29255349996099256,18.691176435971283,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,355.0,44.78,918881569,GLD   261009C00355000,0.10403832991101986,38,0.8947700063011972,0.037920892930184295,0.28041717530833554,21.41552533864879,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,360.0,40.17,918881619,GLD   261009C00360000,0.10403832991101986,38,0.9073724007561437,0.037920892930184295,0.2704172246606089,24.753306097342886,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,365.0,35.67,918881668,GLD   261009C00365000,0.10403832991101986,38,0.9199747952110902,0.037920892930184295,0.2612071687695571,28.525846054914055,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,370.0,31.33,918881719,GLD   261009C00370000,0.10403832991101986,38,0.9325771896660365,0.037920892930184295,0.25337152193216617,32.720365118084075,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,371.0,30.45,918881768,GLD   261009C00371000,0.10403832991101986,38,0.9350976685570258,0.037920892930184295,0.2509256383731031,33.489016567842356,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,372.0,29.65,918881819,GLD   261009C00372000,0.10403832991101986,38,0.9376181474480151,0.037920892930184295,0.25066376035939897,34.48285184955147,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,373.0,28.83,918881872,GLD   261009C00373000,0.10403832991101986,38,0.9401386263390044,0.037920892930184295,0.24958253044513987,35.39138855426792,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,374.0,27.9,918881917,GLD   261009C00374000,0.10403832991101986,38,0.9426591052299937,0.037920892930184295,0.24524459115890787,35.99883208679712,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,375.0,27.18,918881982,GLD   261009C00375000,0.10403832991101986,38,0.945179584120983,0.037920892930184295,0.24652040306357667,37.1189696556054,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,376.0,26.38,918882047,GLD   261009C00376000,0.10403832991101986,38,0.9477000630119723,0.037920892930184295,0.24535664564995094,38.00871050133473,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,377.0,25.5,918882098,GLD   261009C00377000,0.10403832991101986,38,0.9502205419029616,0.037920892930184295,0.2419156358831563,38.71143003392606,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,378.0,24.83,918882146,GLD   261009C00378000,0.10403832991101986,38,0.9527410207939508,0.037920892930184295,0.24364885772196573,39.805113061220034,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,379.0,24.08,918882188,GLD   261009C00379000,0.10403832991101986,38,0.9552614996849401,0.037920892930184295,0.24306495342906573,40.69842955482666,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,380.0,23.4,918882222,GLD   261009C00380000,0.10403832991101986,38,0.9577819785759294,0.037920892930184295,0.24391924319723624,41.65870759598115,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,381.0,22.63,918882268,GLD   261009C00381000,0.10403832991101986,38,0.9603024574669187,0.037920892930184295,0.24235235224356882,42.444411699140964,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,382.0,21.88,918882315,GLD   261009C00382000,0.10403832991101986,38,0.962822936357908,0.037920892930184295,0.2410394790982828,43.226608336744185,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,383.0,21.18,918882359,GLD   261009C00383000,0.10403832991101986,38,0.9653434152488973,0.037920892930184295,0.24064240369042383,44.03006975878089,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,384.0,20.48,918882402,GLD   261009C00384000,0.10403832991101986,38,0.9678638941398866,0.037920892930184295,0.23999182269135494,44.79004209473784,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,385.0,19.77,918882438,GLD   261009C00385000,0.10403832991101986,38,0.9703843730308759,0.037920892930184295,0.23887585513982926,45.50009031477389,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,386.0,19.08,918882478,GLD   261009C00386000,0.10403832991101986,38,0.9729048519218652,0.037920892930184295,0.23796008068500088,46.185662844382016,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,387.0,18.43,918882518,GLD   261009C00387000,0.10403832991101986,38,0.9754253308128544,0.037920892930184295,0.23765763041479515,46.85294529875018,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,388.0,17.8,918882548,GLD   261009C00388000,0.10403832991101986,38,0.9779458097038437,0.037920892930184295,0.23751824215287348,47.480991298060694,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,389.0,17.15,918882590,GLD   261009C00389000,0.10403832991101986,38,0.980466288594833,0.037920892930184295,0.23670062247766183,48.04975683844518,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,390.0,16.48,918882620,GLD   261009C00390000,0.10403832991101986,38,0.9829867674858223,0.037920892930184295,0.23522446846766393,48.565330699448886,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,391.0,15.9,918882668,GLD   261009C00391000,0.10403832991101986,38,0.9855072463768116,0.037920892930184295,0.23534770791912452,49.059796626699544,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,392.0,15.25,918882707,GLD   261009C00392000,0.10403832991101986,38,0.9880277252678009,0.037920892930184295,0.23378952465737235,49.48568848984648,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,393.0,14.33,918882770,GLD   261009C00393000,0.10403832991101986,38,0.9905482041587902,0.037920892930184295,0.22657485266653818,49.82744780019989,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,394.0,14.13,918882822,GLD   261009C00394000,0.10403832991101986,38,0.9930686830497795,0.037920892930184295,0.2335383380129933,50.21128315111189,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,395.0,13.6,918882879,GLD   261009C00395000,0.10403832991101986,38,0.9955891619407687,0.037920892930184295,0.23361417875001206,50.49196329465035,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,396.0,13.1,918882939,GLD   261009C00396000,0.10403832991101986,38,0.998109640831758,0.037920892930184295,0.23401828084615986,50.71636855358091,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,397.0,12.6,918883000,GLD   261009C00397000,0.10403832991101986,38,1.0006301197227474,0.037920892930184295,0.23415823720349,50.88335104779359,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,398.0,12.08,918883048,GLD   261009C00398000,0.10403832991101986,38,1.0031505986137366,0.037920892930184295,0.2336453774322756,50.99379061281,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,399.0,11.6,918883097,GLD   261009C00399000,0.10403832991101986,38,1.005671077504726,0.037920892930184295,0.23365834118323403,51.0475441166829,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,400.0,11.15,918883142,GLD   261009C00400000,0.10403832991101986,38,1.0081915563957151,0.037920892930184295,0.2340006233233027,51.04494128126594,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,401.0,10.7,918883194,GLD   261009C00401000,0.10403832991101986,38,1.0107120352867045,0.037920892930184295,0.23408632191261275,50.98663459763747,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,402.0,10.25,918883251,GLD   261009C00402000,0.10403832991101986,38,1.0132325141776937,0.037920892930184295,0.23391640550727028,50.872555558149806,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,403.0,9.78,918883290,GLD   261009C00403000,0.10403832991101986,38,1.015752993068683,0.037920892930184295,0.23309597329413517,50.70013977452852,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,404.0,9.4,918883338,GLD   261009C00404000,0.10403832991101986,38,1.0182734719596724,0.037920892930184295,0.23379709150195122,50.48133096469211,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,405.0,9.0,918883393,GLD   261009C00405000,0.10403832991101986,38,1.0207939508506616,0.037920892930184295,0.23385353317772967,50.207109992728874,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,406.0,8.6,918883447,GLD   261009C00406000,0.10403832991101986,38,1.023314429741651,0.037920892930184295,0.23365844362666832,49.878617159314885,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,407.0,8.25,917783923,GLD   261009C00407000,0.10403832991101986,38,1.0258349086326402,0.037920892930184295,0.23421914448169992,49.511709043296484,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,408.0,7.88,917783979,GLD   261009C00408000,0.10403832991101986,38,1.0283553875236295,0.037920892930184295,0.23413162984969094,49.087312893035566,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,409.0,7.55,917784042,GLD   261009C00409000,0.10403832991101986,38,1.0308758664146187,0.037920892930184295,0.2346162059199996,48.63003321517399,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,410.0,7.23,917784106,GLD   261009C00410000,0.10403832991101986,38,1.033396345305608,0.037920892930184295,0.23507085919445375,48.13146914778889,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,411.0,6.93,917784174,GLD   261009C00411000,0.10403832991101986,38,1.0359168241965973,0.037920892930184295,0.23570976164201274,47.6007423358486,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,412.0,6.6,917784231,GLD   261009C00412000,0.10403832991101986,38,1.0384373030875866,0.037920892930184295,0.23548143385304138,47.00180339515167,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,413.0,6.33,917784311,GLD   261009C00413000,0.10403832991101986,38,1.040957781978576,0.037920892930184295,0.23629691618569193,46.40813606663339,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,414.0,6.03,917784366,GLD   261009C00414000,0.10403832991101986,38,1.0434782608695652,0.037920892930184295,0.2362373546416871,45.74340021295805,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,415.0,5.78,917784416,GLD   261009C00415000,0.10403832991101986,38,1.0459987397605546,0.037920892930184295,0.2370445064605214,45.09125169175395,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,416.0,5.53,917784462,GLD   261009C00416000,0.10403832991101986,38,1.0485192186515437,0.037920892930184295,0.23763754218863326,44.40296510610749,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,417.0,5.28,917784517,GLD   261009C00417000,0.10403832991101986,38,1.0510396975425331,0.037920892930184295,0.23801250378424305,43.677238326976216,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,418.0,5.05,917784588,GLD   261009C00418000,0.10403832991101986,38,1.0535601764335223,0.037920892930184295,0.2386301212800667,42.945302515350924,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,419.0,4.8,917784659,GLD   261009C00419000,0.10403832991101986,38,1.0560806553245117,0.037920892930184295,0.2385610324966721,42.14275296874845,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,420.0,4.6,917784718,GLD   261009C00420000,0.10403832991101986,38,1.0586011342155008,0.037920892930184295,0.23946438801335174,41.39566793096682,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,421.0,4.38,917784768,GLD   261009C00421000,0.10403832991101986,38,1.0611216131064902,0.037920892930184295,0.23967839234760036,40.57778334361621,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,422.0,4.2,917784825,GLD   261009C00422000,0.10403832991101986,38,1.0636420919974796,0.037920892930184295,0.2406761262063869,39.815419332333,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,423.0,4.0,917784869,GLD   261009C00423000,0.10403832991101986,38,1.0661625708884688,0.037920892930184295,0.2409738361394964,38.979228307118966,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,424.0,3.8,917784925,GLD   261009C00424000,0.10403832991101986,38,1.0686830497794582,0.037920892930184295,0.24105696432990953,38.10982185427489,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,425.0,3.65,917784999,GLD   261009C00425000,0.10403832991101986,38,1.0712035286704473,0.037920892930184295,0.24225824397960682,37.347877245538974,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,426.0,3.48,917785059,GLD   261009C00426000,0.10403832991101986,38,1.0737240075614367,0.037920892930184295,0.24274205638067803,36.50728306181466,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,427.0,3.33,917785126,GLD   261009C00427000,0.10403832991101986,38,1.0762444864524259,0.037920892930184295,0.24358669318342585,35.70401002061832,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,428.0,3.15,917785209,GLD   261009C00428000,0.10403832991101986,38,1.0787649653434153,0.037920892930184295,0.2433897317114286,34.77730468768414,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,429.0,3.03,917785282,GLD   261009C00429000,0.10403832991101986,38,1.0812854442344046,0.037920892930184295,0.2447290771714412,34.03341304877873,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,430.0,2.89,917785342,GLD   261009C00430000,0.10403832991101986,38,1.0838059231253938,0.037920892930184295,0.24531473697228356,33.201080490896516,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,431.0,2.76,917785398,GLD   261009C00431000,0.10403832991101986,38,1.0863264020163832,0.037920892930184295,0.2460233475203626,32.38742314126555,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,432.0,2.63,917785458,GLD   261009C00432000,0.10403832991101986,38,1.0888468809073724,0.037920892930184295,0.24655464710975067,31.554953293629964,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,433.0,2.52,917785519,GLD   261009C00433000,0.10403832991101986,38,1.0913673597983617,0.037920892930184295,0.24755175699489196,30.79065560521087,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,434.0,2.4,917785572,GLD   261009C00434000,0.10403832991101986,38,1.093887838689351,0.037920892930184295,0.24805800450807436,29.96683472743806,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2026-10-09,435.0,2.3,917785628,GLD   261009C00435000,0.10403832991101986,38,1.0964083175803403,0.037920892930184295,0.2490679757007398,29.22089830617462,396.75,2026-09-01
